8162,0.035585,0.021497
8163,0.026822,0.020953
8164,0.013698,0.010745
8165,0.017182,0.017565
8166,0.025195,0.018440
8167,0.013667,0.013817
8168,0.017028,0.019992
8169,0.016432,0.021458
8170,0.015275,0.024178
8171,0.020377,0.020037
8172,0.011030,0.018660
8173,0.017555,0.021995
8174,0.014762,0.020902
8175,0.016972,0.025145
8176,0.017903,0.022715
8177,0.009980,0.017255
8178,0.004229,0.007690
8179,0.003808,0.017493
8180,-0.002660,0.012113
8181,-0.009157,0.012127
8182,-0.011283,0.008875
8183,-0.000864,0.009119
8184,0.007344,0.006393
8185,0.016628,0.003808
8186,0.046988,0.022240
8187,0.064533,0.036610
8188,0.094035,0.048770
8189,0.137500,0.014892
8190,0.106425,0.059847
8191,0.135150,0.002867
8192,0.114275,0.046212
8193,0.084107,0.064567
8194,0.071905,0.071328
8195,0.071090,0.057650
8196,0.076412,0.032088
8197,0.091747,0.019700
8198,0.098825,-0.010887
8199,0.067358,-0.042885
8200,0.043847,-0.034903
8201,0.029160,0.048360
8202,0.016700,0.041500
8203,0.009756,0.061260
8204,0.024987,0.053193
8205,0.111075,0.030925
8206,0.118550,-0.005516
8207,0.024727,-0.054622
8208,0.027785,-0.049835
8209,0.022065,-0.058772
8210,0.037768,-0.052617
8211,0.049670,-0.050485
8212,0.045040,-0.040665
8213,0.051097,-0.041325
8214,0.053375,-0.060030
8215,0.064778,-0.045653
8216,0.019318,-0.058028
8217,0.019260,-0.055438
8218,0.022370,-0.053300
8219,0.024528,-0.048232
8220,0.054625,-0.053578
8221,0.030758,-0.045815
8222,0.027630,-0.039443
8223,0.018900,-0.027527
8224,0.028888,-0.021390
8225,0.031660,-0.021890
8226,0.026763,-0.027000
8227,0.031607,-0.030637
8228,0.032107,-0.031470
8229,0.029490,-0.030825
8230,0.023370,-0.029882
8231,0.026395,-0.040105
8232,0.029010,-0.040557
8233,0.023908,-0.041200
8234,0.028797,-0.041020
8235,0.066250,-0.035472
8236,0.079665,-0.060065
8237,0.039682,-0.023983
8238,0.090503,-0.066282
8239,0.015723,-0.008522
8240,0.040403,-0.044103
8241,0.042870,-0.001151
8242,0.073777,-0.078605
8243,0.093517,-0.045763
8244,0.089900,-0.077545
8245,0.079793,-0.061018
8246,0.092895,-0.092285
8247,0.098348,-0.081435
8248,0.089160,-0.082350
8249,0.069578,-0.083458
8250,0.057525,-0.060770
8251,0.039145,-0.067428
8252,0.028512,-0.062535
8253,0.027653,-0.061077
8254,0.025473,-0.054898
8255,0.026883,-0.050238
8256,0.022883,-0.035895
8257,0.038545,-0.020030
8258,0.049805,-0.010722
8259,0.060795,-0.013090
8260,0.068510,-0.009598
8261,0.065638,-0.002119
8262,0.067647,-0.001658
8263,0.076362,-0.003423
8264,0.057963,0.007692
8265,0.053385,0.017673
8266,0.051008,0.014078
8267,0.045208,0.018820
8268,0.030683,0.021595
8269,0.027985,0.018000
8270,0.017958,0.022430
8271,0.012280,0.019875
8272,0.020667,0.016355
8273,0.013860,0.017108
8274,0.023928,0.024025
8275,0.014205,0.020920
8276,0.016360,0.020522
8277,0.023120,0.022618
8278,0.018540,0.019610
8279,0.009991,0.014733
8280,0.010260,0.022257
8281,0.012680,0.018935
8282,0.008929,0.017300
8283,0.005249,0.014400
8284,-0.000220,0.013415
8285,-0.002497,0.004357
8286,-0.013290,0.004192
8287,-0.006306,0.001820
8288,-0.001307,-0.002788
8289,0.004553,-0.008737
8290,0.025460,0.003854
8291,0.043810,0.019393
8292,0.067652,0.049617
8293,0.098768,0.073430
8294,0.105775,0.092427
8295,0.080427,0.079808
8296,0.061968,0.088305
8297,0.071140,0.076207
8298,0.096422,0.063420
8299,0.117725,0.075588
8300,0.123550,0.003287
8301,0.078585,-0.057487
8302,0.059620,-0.103225
8303,0.052960,-0.090805
8304,0.067050,0.015725
8305,0.047418,0.022543
8306,0.024565,0.074717
8307,0.102275,0.066562
8308,0.130400,0.069995
8309,0.021038,-0.049435
8310,0.020088,-0.043695
8311,0.028725,-0.041950
8312,0.039732,-0.046000
8313,0.056160,-0.045768
8314,0.055110,-0.049287
8315,0.068395,-0.040517
8316,0.062863,-0.056452
8317,0.068458,-0.036500
8318,0.016497,-0.048452
8319,0.014115,-0.049302
8320,0.021233,-0.046093
8321,0.041638,-0.063680
8322,0.024015,-0.048275
8323,0.019903,-0.040248
8324,0.018495,-0.028265
8325,0.017588,-0.019662
8326,0.021310,-0.022292
8327,0.024103,-0.018042
8328,0.031530,-0.019115
8329,0.032455,-0.019495
8330,0.030453,-0.022085
8331,0.030025,-0.021302
8332,0.033257,-0.022550
8333,0.035435,-0.032287
8334,0.035502,-0.030433
8335,0.028252,-0.033350
8336,0.036653,-0.034973
8337,0.032247,-0.049735
8338,0.044053,-0.044190
8339,0.045927,-0.046885
8340,0.055477,-0.043802
8341,0.078192,-0.052875
8342,0.068812,-0.034350
8343,0.068862,-0.087080
8344,0.160650,-0.070095
8345,0.091268,-0.104600
8346,0.044452,-0.063287
8347,0.072083,-0.096975
8348,0.018132,-0.104100
8349,0.089910,-0.090478
8350,0.104750,-0.083098
8351,0.032360,-0.133675
8352,0.107550,-0.114500
8353,0.096220,-0.087877
8354,0.095947,-0.089303
8355,0.088415,-0.095620
8356,0.070415,-0.088180
8357,0.052218,-0.057495
8358,0.031735,-0.048485
8359,0.032100,-0.054733
8360,0.022035,-0.050055
8361,0.023600,-0.056888
8362,0.010913,-0.048955
8363,0.004694,-0.038865
8364,0.018920,-0.023645
8365,0.040122,-0.002803
8366,0.055280,-0.000689
8367,0.054198,0.009119
8368,0.042030,0.004867
8369,0.041192,0.001305
8370,0.042885,0.005494
8371,0.033265,0.010174
8372,0.025890,0.012945
8373,0.014493,0.015077
8374,0.010247,0.016413
8375,0.020327,0.012998
8376,0.009556,0.019245
8377,0.009879,0.018075
8378,0.013143,0.019985
8379,0.015832,0.018200
8380,0.012368,0.011810
8381,0.007840,0.009299
8382,0.009861,0.017188
8383,0.008897,0.010267
8384,0.007754,0.006836
8385,0.002388,0.006293
8386,-0.001952,-0.003360
8387,-0.006646,-0.002871
8388,-0.009925,-0.006639
8389,-0.004797,-0.012645
8390,0.000266,-0.024287
8391,0.012733,-0.017567
8392,0.035015,-0.009813
8393,0.058093,0.005239
8394,0.067303,0.052157
8395,0.052452,0.019408
8396,0.086685,0.081370
8397,0.075265,0.070087
8398,0.066363,0.089205
8399,0.061442,0.097613
8400,0.107525,0.097412
8401,0.106975,0.127325
8402,0.123800,0.079897
8403,0.201125,0.004837
8404,0.121400,-0.072095
8405,0.028065,0.010210
8406,0.069810,0.039405
8407,0.109250,0.066388
8408,0.101575,0.128975
8409,0.017590,-0.043685
8410,0.017568,-0.042825
8411,0.018943,-0.031975
8412,0.041360,-0.028695
8413,0.045640,-0.034140
8414,0.054943,-0.037295
8415,0.055385,-0.047835
8416,0.070555,-0.028730
8417,0.047197,-0.051395
8418,0.063615,-0.026757
8419,0.014652,-0.047503
8420,0.018025,-0.046930
8421,0.039120,-0.050905
8422,0.011895,-0.028238
8423,0.014793,-0.041572
8424,0.013205,-0.017665
8425,0.024073,-0.024057
8426,0.027327,-0.031820
8427,0.027063,-0.023735
8428,0.037255,-0.028088
8429,0.035535,-0.027115
8430,0.035920,-0.025255
8431,0.050310,-0.031595
8432,0.048272,-0.032333
8433,0.036303,-0.033192
8434,0.047740,-0.041728
8435,0.036443,-0.053117
8436,0.030450,-0.070523
8437,0.035013,-0.064683
8438,0.052843,-0.067980
8439,0.046048,-0.081460
8440,0.046437,-0.071178
8441,0.056790,-0.050423
8442,0.079157,-0.056360
8443,0.130675,-0.031817
8444,0.131750,-0.060420
8445,0.118525,-0.075105
8446,0.116700,-0.117850
8447,0.086320,-0.142125
8448,0.090027,-0.091128
8449,0.117550,-0.076573
8450,0.087017,-0.124300
8451,0.102100,-0.087205
8452,0.096795,-0.086107
8453,0.091582,-0.079030
8454,0.079712,-0.082202
8455,0.056163,-0.057663
8456,0.036310,-0.049270
8457,0.019460,-0.040262
8458,0.015025,-0.044997
8459,0.011170,-0.044160
8460,-0.000067,-0.036557
8461,0.005696,-0.026485
8462,0.017520,-0.016413
8463,0.027007,-0.006726
8464,0.029622,-0.004841
8465,0.036675,0.001300
8466,0.034642,-0.002135
8467,0.023497,0.004614
8468,0.015560,0.019965
8469,0.011990,0.020383
8470,0.012310,0.024412
8471,0.022953,0.017217
8472,0.011220,0.020875
8473,0.010382,0.018488
8474,0.012467,0.013477
8475,0.010137,0.004204
8476,0.005054,-0.004738
8477,0.003412,-0.004205
8478,0.006566,0.000398
8479,0.006675,0.000899
8480,0.005829,-0.013000
8481,0.005178,-0.001917
8482,0.000764,-0.014385
8483,-0.006667,-0.014927
8484,-0.008485,-0.009890
8485,-0.009277,-0.008043
8486,-0.012627,-0.018720
8487,-0.003269,-0.029270
8488,0.005285,-0.037503
8489,0.010480,-0.032325
8490,0.025783,-0.025585
8491,0.046020,-0.012488
8492,0.060832,0.025290
8493,0.044395,-0.004936
8494,0.049662,0.059310
8495,0.038203,0.081622
8496,0.085892,0.091553
8497,0.084835,0.107400
8498,0.080575,0.115800
8499,0.069500,0.099890
8500,0.083165,0.042198
8501,0.063035,0.068950
8502,0.162475,0.107200
8503,0.052715,0.024320
8504,0.089353,0.062680
8505,0.106275,0.004144
8506,0.126575,-0.007312
8507,0.112500,0.031845
8508,0.081900,0.035080
8509,0.084773,0.068738
8510,0.010197,-0.029912
8511,0.001471,-0.025988
8512,0.021780,-0.024012
8513,0.036518,-0.018910
8514,0.053788,-0.014465
8515,0.055608,-0.020450
8516,0.068827,-0.016605
8517,0.068517,-0.017485
8518,0.060790,-0.038608
8519,0.048232,-0.037577
8520,0.046922,-0.036867
8521,0.003242,-0.017938
8522,0.024785,-0.023152
8523,0.012120,-0.019318
8524,0.039337,-0.028410
8525,0.036443,-0.032128
8526,0.034710,-0.036207
8527,0.042177,-0.034797
8528,0.051215,-0.034188
8529,0.039218,-0.033400
8530,0.038793,-0.029048
8531,0.048302,-0.030575
8532,0.040545,-0.041922
8533,0.045033,-0.062047
8534,0.043633,-0.047653
8535,0.046055,-0.047707
8536,0.061135,-0.062862
8537,0.061675,-0.062460
8538,0.073940,-0.060388
8539,0.063470,-0.070710
8540,0.068770,-0.065342
8541,0.095110,-0.059540
8542,0.123975,-0.017765
8543,0.120725,-0.047440
8544,0.132800,-0.072725
8545,0.096977,-0.089717
8546,0.097362,-0.084278
8547,0.085547,-0.090972
8548,0.087805,-0.064078
8549,0.077580,-0.075532
8550,0.071237,-0.059338
8551,0.045160,-0.045742
8552,0.031085,-0.039737
8553,0.016777,-0.030013
8554,0.002416,-0.029302
8555,0.005558,-0.039895
8556,0.003555,-0.041080
8557,-0.005112,-0.032842
8558,-0.004791,-0.030013
8559,0.007493,-0.018685
8560,0.019717,-0.008655
8561,0.030687,0.000120
8562,0.033815,0.008960
8563,0.016368,0.019525
8564,0.012685,0.021835
8565,0.012403,0.018363
8566,0.013378,0.019105
8567,0.021813,0.022413
8568,0.013952,0.012423
8569,0.013575,0.000661
8570,0.005358,-0.013800
8571,0.000015,-0.018385
8572,-0.001232,-0.016602
8573,-0.001871,-0.016885
8574,0.003441,-0.015172
8575,0.003726,-0.022052
8576,0.002623,-0.025798
8577,-0.004638,-0.022612
8578,-0.013488,-0.021023
8579,-0.012470,-0.028393
8580,-0.009051,-0.034405
8581,0.000011,-0.042917
8582,0.003743,-0.044180
8583,0.008426,-0.048475
8584,0.006283,-0.048652
8585,0.013883,-0.035570
8586,0.028005,-0.023545
8587,0.050160,-0.014133
8588,0.027275,-0.008600
8589,0.027207,0.027133
8590,0.043272,-0.017737
8591,0.047247,0.048130
8592,0.057212,0.062587
8593,0.076710,0.082553
8594,0.054833,0.067440
8595,0.082558,0.090077
8596,0.080760,0.094493
8597,0.101925,0.016217
8598,0.108850,0.049475
8599,0.086425,-0.005766
8600,0.056578,0.007957
8601,0.063598,0.023725
8602,0.081568,0.078322
8603,0.036345,-0.090173
8604,0.129000,-0.049105
8605,0.139300,-0.038072
8606,0.124025,-0.031102
8607,0.064470,-0.020422
8608,0.002441,-0.027643
8609,-0.003619,-0.028195
8610,0.003570,-0.028165
8611,0.032042,-0.008606
8612,0.031935,-0.016782
8613,0.049282,-0.001685
8614,0.066390,-0.005883
8615,0.065527,0.001896
8616,0.066557,-0.007833
8617,0.062143,-0.012712
8618,0.060208,-0.035028
8619,0.057957,-0.020502
8620,0.051755,-0.033882
8621,0.036235,-0.034037
8622,0.045705,-0.032968
8623,0.037365,-0.028170
8624,0.021057,-0.028262
8625,0.046390,-0.037110
8626,0.047653,-0.038090
8627,0.041120,-0.041345
8628,0.044158,-0.047573
8629,0.049550,-0.031848
8630,0.055148,-0.049190
8631,0.045163,-0.051555
8632,0.046980,-0.031282
8633,0.045740,-0.046488
8634,0.048015,-0.066775
8635,0.045400,-0.041732
8636,0.046580,-0.044075
8637,0.058017,-0.041978
8638,0.056605,-0.049555
8639,0.077853,-0.057923
8640,0.094362,-0.057767
8641,0.088875,-0.076887
8642,0.083350,-0.073910
8643,0.121850,-0.071798
8644,0.144575,-0.072545
8645,0.115100,-0.068835
8646,0.087298,-0.069782
8647,0.089143,-0.088023
8648,0.090053,-0.064560
8649,0.079730,-0.072742
8650,0.063022,-0.062267
8651,0.049453,-0.041853
8652,0.030655,-0.031790
8653,0.013680,-0.021445
8654,0.002795,-0.020430
8655,-0.008375,-0.021453
8656,-0.008582,-0.024405
8657,-0.009788,-0.024522
8658,-0.009532,-0.022343
8659,-0.003710,-0.021988
8660,0.005182,-0.012060
8661,0.018005,-0.000692
8662,0.026232,0.016127
8663,0.016985,0.012563
8664,0.014220,0.012148
8665,0.011815,0.004039
8666,0.013635,0.007562
8667,0.008116,-0.010325
8668,0.005394,-0.021760
8669,0.002184,-0.020117
8670,0.007007,-0.011780
8671,0.004873,-0.012880
8672,0.003543,-0.020668
8673,0.005347,-0.022902
8674,0.003185,-0.028788
8675,0.008210,-0.028890
8676,0.001363,-0.032115
8677,-0.000525,-0.029917
8678,-0.007950,-0.028437
8679,-0.005173,-0.025043
8680,-0.007051,-0.039062
8681,0.003795,-0.046297
8682,0.000743,-0.052277
8683,0.009702,-0.053153
8684,0.001924,-0.064310
8685,0.002765,-0.071565
8686,0.016480,-0.041945
8687,0.040290,-0.014465
8688,0.015848,-0.027232
8689,0.059178,-0.012802
8690,0.025317,-0.037368
8691,0.026375,-0.021440
8692,0.053710,0.028262
8693,0.058855,-0.023008
8694,0.060885,0.046135
8695,0.062558,0.060152
8696,0.080465,0.051288
8697,0.081540,0.048700
8698,0.092152,0.058412
8699,0.067275,0.059713
8700,0.076718,0.106350
8701,0.043342,0.107800
8702,0.060512,-0.042903
8703,-0.002170,-0.021030
8704,0.041775,0.072270
8705,-0.016637,-0.125600
8706,-0.017800,-0.141625
8707,0.051043,-0.098108
8708,0.115750,-0.069005
8709,0.112600,-0.037212
8710,0.121000,-0.033245
8711,0.013400,-0.030777
8712,0.001819,-0.040828
8713,0.009141,-0.040313
8714,0.029323,-0.031093
8715,0.046232,0.007791
8716,0.040767,-0.004198
8717,0.042020,-0.015957
8718,0.051090,0.008341
8719,0.064967,-0.000835
8720,0.062255,0.002132
8721,0.053060,-0.006509
8722,0.051925,-0.016117
8723,0.051740,-0.028702
8724,0.048528,-0.032920
8725,0.032512,-0.028920
8726,0.037865,-0.034848
8727,0.057813,-0.027147
8728,0.050755,-0.029458
8729,0.037150,-0.040010
8730,0.052483,-0.038582
8731,0.054282,-0.058658
8732,0.052597,-0.054332
8733,0.046852,-0.086875
8734,0.046350,-0.074252
8735,0.063357,-0.061077
8736,0.058445,-0.058643
8737,0.045680,-0.078970
8738,0.055600,-0.049590
8739,0.047010,-0.050880
8740,0.034988,-0.043637
8741,0.043320,-0.018585
8742,0.058987,-0.027680
8743,0.077923,-0.036765
8744,0.082803,-0.039282
8745,0.092707,-0.058340
8746,0.104825,-0.071618
8747,0.117900,-0.080257
8748,0.136350,-0.068678
8749,0.136025,-0.085125
8750,0.088402,-0.091878
8751,0.067785,-0.077050
8752,0.081878,-0.070617
8753,0.074875,-0.066430
8754,0.050742,-0.043070
8755,0.034558,-0.029265
8756,0.023242,-0.021170
8757,0.014605,-0.012743
8758,0.003045,-0.015585
8759,-0.008325,-0.014377
8760,-0.010637,-0.019310
8761,-0.011635,-0.020525
8762,-0.013060,-0.015823
8763,-0.006098,-0.013367
8764,0.003893,-0.006493
8765,0.014555,0.001448
8766,0.007951,0.000337
8767,0.010177,-0.001234
8768,0.010050,-0.011332
8769,0.008224,-0.019783
8770,0.008324,-0.014675
8771,0.009507,-0.012502
8772,0.012390,0.000013
8773,0.011520,0.007352
8774,0.009994,-0.000678
8775,0.011832,-0.006540
8776,0.016580,-0.013013
8777,0.010175,-0.022515
8778,0.010017,-0.031272
8779,0.014175,-0.033708
8780,0.009954,-0.020162
8781,0.002275,-0.025492
8782,0.009974,-0.019463
8783,0.002330,-0.022640
8784,-0.005964,-0.034783
8785,0.006888,-0.036597
8786,0.012648,-0.042302
8787,0.012348,-0.051885
8788,0.012973,-0.058188
8789,0.012363,-0.073915
8790,0.003088,-0.084087
8791,-0.011408,-0.072167
8792,0.006701,-0.046367
8793,0.039047,-0.009987
8794,0.012223,-0.028030
8795,0.059783,-0.003031
8796,0.039058,-0.040012
8797,0.015240,-0.043950
8798,0.023815,-0.013685
8799,0.047800,0.023970
8800,0.054710,0.002255
8801,0.068160,0.037405
8802,0.086157,0.051445
8803,0.061457,0.055633
8804,0.100400,0.076722
8805,0.140275,-0.007634
8806,0.074182,0.049075
8807,0.050453,0.064092
8808,0.034422,-0.064715
8809,-0.004162,-0.043470
8810,-0.017543,-0.129050
8811,-0.008088,-0.077795
8812,-0.015127,-0.054347
8813,-0.047035,-0.128325
8814,-0.036227,-0.131700
8815,-0.030498,-0.123450
8816,-0.006906,-0.023860
8817,0.042425,-0.021980
8818,0.066507,-0.044180
8819,0.106600,0.037225
8820,0.022190,-0.048190
8821,0.004798,-0.054967
8822,0.009914,-0.050710
8823,0.032282,-0.033835
8824,0.053965,0.002822
8825,0.049362,0.002352
8826,0.066095,-0.036735
8827,0.048550,0.006528
8828,0.049803,0.004298
8829,0.058548,-0.006616
8830,0.055095,-0.003714
8831,0.046785,-0.012135
8832,0.041047,-0.018032
8833,0.046625,-0.024750
8834,0.043062,-0.032640
8835,0.046238,-0.022315
8836,0.039725,-0.028028
8837,0.035665,-0.031852
8838,0.064545,-0.039093
8839,0.074190,-0.059817
8840,0.049155,-0.049368
8841,0.048837,-0.070152
8842,0.069415,-0.080945
8843,0.055020,-0.064335
8844,0.068525,-0.068087
8845,0.063940,-0.067545
8846,0.069190,-0.066812
8847,0.063433,-0.064028
8848,0.042090,-0.054010
8849,0.051508,-0.059998
8850,0.051058,-0.050818
8851,0.022780,-0.027893
8852,0.037327,-0.014433
8853,0.058225,-0.001776
8854,0.078048,-0.020088
8855,0.085998,-0.038105
8856,0.093715,-0.042033
8857,0.108000,-0.058272
8858,0.097240,-0.058717
8859,0.097732,-0.068057
8860,0.082817,-0.072930
8861,0.080470,-0.057130
8862,0.048273,-0.041150
8863,0.036235,-0.021870
8864,0.025815,-0.014433
8865,0.022455,-0.000928
8866,0.012727,-0.002957
8867,0.003061,-0.007543
8868,-0.006988,-0.013215
8869,-0.014062,-0.008143
8870,-0.011280,-0.013685
8871,-0.014380,-0.016400
8872,-0.009972,-0.012762
8873,-0.017485,-0.010575
8874,-0.013258,-0.012843
8875,-0.001401,-0.006521
8876,0.004494,-0.008024
8877,0.003875,-0.014998
8878,0.012813,-0.015575
8879,0.012658,-0.013190
8880,0.011400,-0.010973
8881,0.013040,-0.001102
8882,0.010773,0.009593
8883,0.014345,0.009809
8884,0.021782,0.007933
8885,0.027840,-0.002606
8886,0.022732,-0.010625
8887,0.017907,-0.029705
8888,0.024400,-0.013950
8889,0.016075,-0.013388
8890,0.022700,-0.008334
8891,0.028625,-0.016733
8892,0.017015,-0.027385
8893,0.022537,-0.037683
8894,0.021612,-0.045812
8895,0.027398,-0.063060
8896,0.024563,-0.081688
8897,0.003632,-0.092765
8898,-0.018472,-0.093695
8899,-0.021032,-0.073953
8900,0.002172,-0.045863
8901,0.042675,-0.009948
8902,0.026173,-0.027440
8903,0.065917,-0.004163
8904,0.044960,-0.020667
8905,0.017510,-0.061103
8906,0.009738,-0.040133
8907,0.022492,0.003954
8908,0.060625,-0.000306
8909,0.032015,0.026195
8910,0.082445,0.071320
8911,0.145150,0.082575
8912,0.097190,0.041220
8913,0.056370,0.082013
8914,0.054460,0.075775
8915,0.137725,-0.031110
8916,0.008093,0.026183
8917,0.060485,-0.064893
8918,0.029665,-0.134700
8919,-0.011195,-0.143050
8920,-0.021630,-0.130475
8921,0.112675,-0.095745
8922,0.061420,-0.110650
8923,0.041068,-0.000521
8924,0.007121,-0.045550
8925,0.029407,-0.021150
8926,0.005524,0.017300
8927,0.044590,-0.068727
8928,0.025022,-0.073400
8929,0.018767,-0.067990
8930,0.045710,-0.041998
8931,0.067385,0.007451
8932,0.054238,0.010385
8933,0.073830,-0.019435
8934,0.071530,-0.000447
8935,0.048198,0.003883
8936,0.047522,-0.005162
8937,0.048550,-0.002845
8938,0.052535,-0.010637
8939,0.048595,-0.004462
8940,0.038180,-0.012573
8941,0.038155,-0.022832
8942,0.041677,-0.025382
8943,0.039903,-0.029308
8944,0.038895,-0.032080
8945,0.051672,-0.014923
8946,0.049010,-0.017407
8947,0.041600,-0.027525
8948,0.086842,-0.039240
8949,0.101600,-0.037270
8950,0.087292,-0.057762
8951,0.075937,-0.068952
8952,0.075652,-0.075285
8953,0.083965,-0.063490
8954,0.059743,-0.079418
8955,0.078500,-0.074925
8956,0.067350,-0.073535
8957,0.069418,-0.065863
8958,0.051740,-0.062527
8959,0.022160,-0.061643
8960,0.005145,-0.051342
8961,0.026165,-0.039675
8962,0.010665,-0.029943
8963,0.032630,-0.008778
8964,0.054345,0.006203
8965,0.068775,0.007581
8966,0.081835,-0.011377
8967,0.077595,-0.023623
8968,0.062570,-0.033348
8969,0.078940,-0.057307
8970,0.079003,-0.053310
8971,0.051543,-0.011588
8972,0.033840,0.000462
8973,0.031578,0.012525
8974,0.033460,0.008299
8975,0.019157,-0.001369
8976,0.003369,-0.004202
8977,-0.007033,-0.006666
8978,-0.018065,-0.001879
8979,-0.017708,-0.003338
8980,-0.015530,-0.007527
8981,-0.004649,-0.014383
8982,-0.016505,-0.004533
8983,-0.012215,-0.005585
8984,-0.003377,-0.009059
8985,0.003371,-0.009984
8986,0.007178,-0.012555
8987,0.014837,-0.008301
8988,0.014300,-0.001451
8989,0.009853,0.006449
8990,0.005924,0.009406
8991,0.024977,0.008298
8992,0.012113,0.004784
8993,0.015463,-0.000044
8994,0.033790,0.001541
8995,0.037588,-0.011820
8996,0.036665,-0.003546
8997,0.044893,0.000311
8998,0.037702,-0.011055
8999,0.039797,-0.015780
9000,0.031025,-0.025877
9001,0.028252,-0.034060
9002,0.023318,-0.043625
9003,0.025682,-0.048632
9004,0.038840,-0.054717
9005,0.043605,-0.066730
9006,0.026735,-0.079185
9007,-0.002911,-0.096055
9008,-0.026785,-0.110075
9009,-0.042678,-0.108475
9010,-0.021273,-0.083055
9011,0.008271,-0.039942
9012,0.046957,-0.004597
9013,0.057648,-0.034408
9014,0.004365,-0.065935
9015,-0.009942,-0.060320
9016,-0.010922,-0.033220
9017,0.077500,-0.005796
9018,-0.006015,-0.028075
9019,0.008912,-0.012805
9020,0.031390,0.038587
9021,0.031948,0.082862
9022,0.090293,0.140250
9023,0.212175,0.033595
9024,0.148250,-0.050965
9025,-0.037210,0.051657
9026,0.077840,0.111675
9027,0.141675,0.073887
9028,0.005281,0.039260
9029,0.138650,0.030545
9030,0.077613,-0.130225
9031,0.013415,-0.167425
9032,0.005756,-0.044945
9033,0.002573,-0.037652
9034,0.047817,-0.043955
9035,-0.001317,-0.007328
9036,-0.011128,0.008855
9037,-0.025940,0.009005
9038,-0.027508,-0.034812
9039,0.061817,-0.085617
9040,0.046517,-0.087520
9041,0.039407,-0.074040
9042,0.060792,-0.052130
9043,0.081028,0.005628
9044,0.092325,-0.039942
9045,0.104825,-0.054435
9046,0.054218,-0.018998
9047,0.053070,-0.017448
9048,0.052330,-0.012570
9049,0.055602,-0.012140
9050,0.049815,-0.009506
9051,0.048220,-0.008125
9052,0.047887,-0.010482
9053,0.040262,-0.007050
9054,0.031950,-0.012323
9055,0.034115,-0.022972
9056,0.039065,-0.033375
9057,0.051100,-0.019183
9058,0.054388,-0.031255
9059,0.051812,-0.032355
9060,0.102375,-0.045870
9061,0.086832,-0.061887
9062,0.100975,-0.063813
9063,0.082860,-0.080540
9064,0.083810,-0.063755
9065,0.079083,-0.083427
9066,0.076122,-0.077762
9067,0.088178,-0.073140
9068,0.071458,-0.083972
9069,0.055670,-0.087390
9070,0.047143,-0.068452
9071,0.015060,-0.078473
9072,-0.006054,-0.071922
9073,-0.004169,-0.048875
9074,0.015380,-0.027617
9075,0.027623,-0.008432
9076,0.048028,0.010295
9077,0.064530,0.018935
9078,0.068433,0.017325
9079,0.065117,-0.002335
9080,0.044185,0.015893
9081,0.038080,0.022890
9082,0.059980,0.015152
9083,0.043963,0.020762
9084,0.027565,0.003808
9085,0.012802,-0.002403
9086,0.000289,-0.002910
9087,-0.007687,-0.005297
9088,-0.019983,-0.002925
9089,-0.024830,-0.000144
9090,-0.021538,0.000988
9091,-0.018153,0.000194
9092,-0.002181,-0.003717
9093,-0.007631,-0.000432
9094,0.004187,-0.002209
9095,0.013350,-0.000015
9096,0.012852,0.005558
9097,0.004970,0.006160
9098,0.002502,0.002747
9099,0.034085,-0.001550
9100,0.049075,-0.004360
9101,0.002009,-0.008866
9102,0.007366,-0.016980
9103,0.022435,-0.014453
9104,0.056982,-0.010790
9105,0.052612,-0.011128
9106,0.044627,-0.038045
9107,0.041375,-0.052858
9108,0.029902,-0.041607
9109,0.022538,-0.047067
9110,0.018498,-0.048542
9111,0.021628,-0.044692
9112,0.033785,-0.049680
9113,0.046065,-0.054428
9114,0.048805,-0.051778
9115,0.040780,-0.063915
9116,0.014062,-0.068215
9117,-0.016820,-0.081403
9118,-0.020833,-0.063098
9119,-0.071727,-0.117000
9120,-0.044045,-0.084718
9121,-0.023075,-0.058123
9122,0.018202,-0.018025
9123,0.050925,0.001522
9124,0.042167,-0.040712
9125,-0.009848,-0.068340
9126,-0.025055,-0.069960
9127,0.073435,0.013455
9128,0.065640,0.006423
9129,-0.014250,-0.045195
9130,0.012710,-0.033448
9131,0.029730,0.003267
9132,0.036900,0.033827
9133,0.020357,0.073120
9134,0.020310,0.115825
9135,0.035930,0.124350
9136,0.117950,0.055918
9137,0.042843,0.159025
9138,0.099252,0.133525
9139,0.106800,0.161325
9140,0.066057,0.141875
9141,0.177050,0.186975
9142,0.210100,0.062408
9143,-0.005140,-0.009062
9144,0.006861,-0.017495
9145,0.001019,0.009430
9146,-0.008834,0.008229
9147,0.054970,-0.104325
9148,0.068680,-0.077242
9149,0.077580,-0.058810
9150,0.100422,-0.062100
9151,0.109800,-0.039512
9152,0.095925,-0.020672
9153,0.087122,-0.050025
9154,0.079308,-0.015265
9155,0.056618,-0.016767
9156,0.058250,-0.025822
9157,0.048925,-0.008200
9158,0.052115,-0.010493
9159,0.044955,-0.011473
9160,0.050810,-0.008514
9161,0.030883,-0.004796
9162,0.031438,-0.010161
9163,0.028762,-0.025812
9164,0.047762,-0.039977
9165,0.064545,-0.025410
9166,0.066140,-0.039913
9167,0.092317,-0.040017
9168,0.088087,-0.044225
9169,0.091330,-0.046220
9170,0.083625,-0.055023
9171,0.068500,-0.051690
9172,0.081348,-0.066263
